4706	4	4
4711	4	4
4712	4	4
4714	4	4
4715	4	4
4718	4	4
4720	4	4
4721	4	4
4723	4	4
4724	4	4
4725	4	4
4728	4	4
4729	4	4
4731	4	4
4732	4	4
4733	4	4
4738	4	4
4739	4	4
4740	4	4
4743	4	4
4744	4	4
4745	4	4
4749	4	4
4750	4	4
4752	4	4
4754	4	4
4756	4	4
4757	4	4
4758	4	4
4759	4	4
4760	4	4
4761	4	4
4762	4	4
4763	4	4
4764	4	4
4766	4	4
4768	4	4
4775	4	4
4779	4	4
4783	4	4
4785	4	4
4786	4	4
4787	4	4
4789	4	4
4793	4	4
4794	4	4
4797	4	4
4815	4	4
4816	4	4
4817	4	4
4819	4	4
4820	4	4
4821	4	4
4823	4	4
4824	4	4
4825	4	4
4826	4	4
4827	4	4
4828	4	4
4829	4	4
4831	4	4
4832	4	4
4833	4	4
4834	4	4
4835	4	4
4839	4	4
4842	4	4
4843	4	4
4844	4	4
4846	4	4
4847	4	4
4848	4	4
4849	4	4
4852	4	4
4877	4	4
5732	4	5
5849	4	5
5921	4	5
5951	4	5
5953	4	5
6626	4	6
6627	4	6
6628	4	6
6629	4	6
6638	4	6
6774	4	6
6776	4	6
6937	4	7
6940	4	7
7019	4	7
7087	4	7
7101	4	7
7273	4	7
7450	4	7
7586	4	7
7588	4	7
7592	4	7
7685	4	7
7908	4	7
7929	4	7
8978	4	9
8992	4	9
9127	4	9
9133	4	9
10243	4	11
10247	4	11
10249	4	11
10253	4	11
10255	4	11
10258	4	11
10262	4	11
10263	4	11
10265	4	11
10268	4	11
10269	4	11
10272	4	11
10273	4	11
10304	4	11
10477	4	11
10667	4	11
10669	4	11
10802	4	11
11045	4	12
11076	4	12
11191	4	12
11194	4	12
11195	4	12
11198	4	12
11417	4	12
11518	4	12
11578	4	12
11579	4	12
11809	4	12
11958	4	13
11959	4	13
11960	4	13
12484	4	14
12525	4	14
12527	4	14
12530	4	14
12531	4	14
12532	4	14
12533	4	14
12540	4	14
12542	4	14
12546	4	14
12551	4	14
12552	4	14
12553	4	14
12554	4	14
12556	4	14
12608	4	14
12611	4	14
12612	4	14
13180	4	16
13412	4	16
13758	4	16
14129	4	17
14367	4	17
14842	4	18
15092	4	19
15093	4	19
15224	4	19
15389	4	19
15406	4	19
15495	4	20
15500	4	20
15507	4	20
15517	4	20
15523	4	20
15525	4	20
15526	4	20
15611	4	20
16000	4	22
16060	4	22
16323	4	X
16324	4	X
16345	4	X
16347	4	X
16348	4	X
16351	4	X
16389	4	X
16400	4	X
16412	4	X
16612	4	X
16624	4	X
16717	4	X
16973	4	X
17086	4	X
17126	4	X
17129	4	X
238	5	1
714	5	1
716	5	1
4410	5	4
4921	5	5
4922	5	5
4923	5	5
4924	5	5
4928	5	5
4935	5	5
4937	5	5
4938	5	5
4939	5	5
4940	5	5
4941	5	5
4944	5	5
4947	5	5
4948	5	5
4950	5	5
4951	5	5
4953	5	5
4955	5	5
4964	5	5
4982	5	5
4994	5	5
5003	5	5
5005	5	5
5007	5	5
5009	5	5
5011	5	5
5012	5	5
5013	5	5
5015	5	5
5016	5	5
5017	5	5
5018	5	5
5021	5	5
5022	5	5
5024	5	5
5027	5	5
5028	5	5
5029	5	5
5030	5	5
5031	5	5
5036	5	5
5038	5	5
5040	5	5
5053	5	5
5054	5	5
5057	5	5
5058	5	5
5059	5	5
5061	5	5
5062	5	5
5064	5	5
5066	5	5
5067	5	5
5075	5	5
5076	5	5
5077	5	5
5078	5	5
5079	5	5
5081	5	5
5082	5	5
5083	5	5
5085	5	5
5086	5	5
5087	5	5
5088	5	5
5090	5	5
5091	5	5
5093	5	5
5095	5	5
5096	5	5
5098	5	5
5100	5	5
5101	5	5
5103	5	5
5105	5	5
5140	5	5
5141	5	5
5165	5	5
5166	5	5
5168	5	5
5170	5	5
5172	5	5
5173	5	5
5175	5	5
5178	5	5
5179	5	5
5182	5	5
5419	5	5
5796	5	5
6778	5	6
8124	5	8
8126	5	8
8127	5	8
8130	5	8
8131	5	8
8132	5	8
8133	5	8
8134	5	8
8135	5	8
8136	5	8
8552	5	8
8553	5	8
8554	5	8
8555	5	8
8556	5	8
8559	5	8
8560	5	8
8561	5	8
8599	5	8
8738	5	8
9277	5	9
9735	5	10
9929	5	10
9939	5	10
9940	5	10
9956	5	10
10631	5	11
10642	5	11
11496	5	12
12645	5	14
12664	5	14
12665	5	14
13213	5	16
13963	5	17
13966	5	17
13969	5	17
13973	5	17
14073	5	17
14423	5	17
14425	5	17
14831	5	18
15552	5	20
15553	5	20
16033	5	22
16746	5	X
16759	5	X
17433	5	X
881	6	1
1053	6	1
1056	6	1
1059	6	1
1079	6	1
1159	6	1
1163	6	1
1165	6	1
1166	6	1
1264	6	1
1267	6	1
1491	6	2
1723	6	2
2360	6	2
2362	6	2
2837	6	3
2840	6	3
2845	6	3
2846	6	3
3186	6	3
3187	6	3
3222	6	3
3240	6	3
3241	6	3
3308	6	3
3415	6	3
3418	6	3
3424	6	3
3503	6	3
3680	6	3
4451	6	4
4487	6	4
4497	6	4
4687	6	4
4792	6	4
4989	6	5
5152	6	5
5176	6	5
5203	6	5
5204	6	5
5207	6	5
5209	6	5
5210	6	5
5213	6	5
5214	6	5
5215	6	5
5216	6	5
5217	6	5
5219	6	5
5220	6	5
5221	6	5
5224	6	5
5226	6	5
5230	6	5
5232	6	5
5233	6	5
5234	6	5
5248	6	5
5249	6	5
5253	6	5
5254	6	5
5257	6	5
5258	6	5
5261	6	5
5263	6	5
5264	6	5
5265	6	5
5276	6	5
5279	6	5
5282	6	5
5326	6	5
5327	6	5
5330	6	5
5331	6	5
5332	6	5
5334	6	5
5335	6	5
5336	6	5
5337	6	5
5357	6	5
5358	6	5
5360	6	5
5361	6	5
5362	6	5
5364	6	5
5365	6	5
5368	6	5
5371	6	5
5373	6	5
5376	6	5
5377	6	5
5382	6	5
5384	6	5
5385	6	5
5387	6	5
5391	6	5
5394	6	5
5397	6	5
5399	6	5
5400	6	5
5401	6	5
5402	6	5
5403	6	5
5405	6	5
5406	6	5
5408	6	5
5410	6	5
5413	6	5
5414	6	5
5416	6	5
5420	6	5
5422	6	5
5423	6	5
5426	6	5
5428	6	5
5429	6	5
5430	6	5
5436	6	5
5437	6	5
5438	6	5
5440	6	5
5442	6	5
5446	6	5
5447	6	5
5448	6	5
5451	6	5
5452	6	5
5454	6	5
5455	6	5
5458	6	5
5460	6	5
5461	6	5
5462	6	5
5463	6	5
5464	6	5
5466	6	5
5467	6	5
5471	6	5
5472	6	5
5474	6	5
5476	6	5
5477	6	5
5492	6	5
5494	6	5
5495	6	5
5500	6	5
5501	6	5
5509	6	5
5513	6	5
5514	6	5
5516	6	5
5517	6	5
5518	6	5
5520	6	5
5521	6	5
5523	6	5
5534	6	5
5535	6	5
5538	6	5
5540	6	5
5541	6	5
5542	6	5
5544	6	5
5545	6	5
5546	6	5
5548	6	5
5553	6	5
5554	6	5
5556	6	5
5557	6	5
5558	6	5
5562	6	5
5563	6	5
5566	6	5
5568	6	5
5569	6	5
5571	6	5
5576	6	5
5577	6	5
5579	6	5
5580	6	5
5582	6	5
5585	6	5
5586	6	5
5587	6	5
5589	6	5
5591	6	5
5592	6	5
5593	6	5
5594	6	5
5596	6	5
5599	6	5
5602	6	5
5606	6	5
5608	6	5
5610	6	5
5612	6	5
5614	6	5
5616	6	5
5617	6	5
5619	6	5
5623	6	5
5626	6	5
5628	6	5
5629	6	5
5630	6	5
5631	6	5
5632	6	5
5634	6	5
5635	6	5
5636	6	5
5637	6	5
5639	6	5
5646	6	5
5647	6	5
5648	6	5
5649	6	5
5652	6	5
5653	6	5
5655	6	5
5656	6	5
5657	6	5
5658	6	5
5661	6	5
5663	6	5
5664	6	5
5666	6	5
5674	6	5
5690	6	5
5691	6	5
5695	6	5
5741	6	5
5748	6	5
5749	6	5
5750	6	5
5751	6	5
5753	6	5
5756	6	5
5758	6	5
5759	6	5
5760	6	5
5766	6	5
5768	6	5
5769	6	5
5770	6	5
5771	6	5
5773	6	5
5774	6	5
5778	6	5
5779	6	5
5781	6	5
5782	6	5
5786	6	5
5787	6	5
5788	6	5
5789	6	5
5791	6	5
5792	6	5
5793	6	5
5799	6	5
5801	6	5
5802	6	5
5803	6	5
5807	6	5
5808	6	5
5810	6	5
5811	6	5
5814	6	5
5815	6	5
5816	6	5
5817	6	5
5819	6	5
5820	6	5
5824	6	5
5827	6	5
5828	6	5
5829	6	5
5834	6	5
5835	6	5
5838	6	5
5839	6	5
5841	6	5
5842	6	5
5843	6	5
5847	6	5
5850	6	5
5851	6	5
5852	6	5
5853	6	5
5855	6	5
5856	6	5
5858	6	5
5860	6	5
5861	6	5
5862	6	5
5866	6	5
5868	6	5
5869	6	5
5870	6	5
5872	6	5
5873	6	5
5874	6	5
5879	6	5
5882	6	5
5883	6	5
5884	6	5
5885	6	5
5887	6	5
5889	6	5
5890	6	5
5918	6	5
6152	6	6
6154	6	6
6157	6	6
6568	6	6
6862	6	6
6863	6	6
6865	6	6
6867	6	6
6916	6	7
6920	6	7
6922	6	7
6936	6	7
7510	6	7
7512	6	7
7513	6	7
8061	6	8
8286	6	8
8287	6	8
8331	6	8
8337	6	8
8341	6	8
8576	6	8
8633	6	8
8647	6	8
8648	6	8
8653	6	8
8686	6	8
8687	6	8
8688	6	8
8689	6	8
8690	6	8
8698	6	8
8699	6	8
8701	6	8
8702	6	8
8708	6	8
9422	6	9
9425	6	9
9426	6	9
9439	6	9
9450	6	9
9452	6	9
9454	6	9
9456	6	9
9457	6	9
9461	6	9
10280	6	11
10343	6	11
10345	6	11
10361	6	11
10393	6	11
10977	6	11
10979	6	11
10981	6	11
10983	6	11
11053	6	12
11151	6	12
11152	6	12
11154	6	12
11155	6	12
11156	6	12
11157	6	12
11159	6	12
11164	6	12
11165	6	12
11166	6	12
11173	6	12
11174	6	12
11175	6	12
11176	6	12
11178	6	12
11179	6	12
11181	6	12
11187	6	12
11331	6	12
11657	6	12
11658	6	12
11711	6	12
11784	6	12
12047	6	13
12072	6	13
12623	6	14
12723	6	15
12725	6	15
12735	6	15
12741	6	15
12742	6	15
12743	6	15
12744	6	15
13027	6	15
13066	6	15
13122	6	15
13123	6	15
13127	6	15
13162	6	15
13209	6	16
13211	6	16
13285	6	16
13454	6	16
13674	6	16
13682	6	16
13685	6	16
13687	6	16
13841	6	16
13843	6	16
13847	6	16
14160	6	17
14163	6	17
14190	6	17
14251	6	17
14479	6	17
14546	6	18
14561	6	18
14699	6	18
14700	6	18
15412	6	19
16114	6	22
16253	6	X
16255	6	X
16257	6	X
16265	6	X
16266	6	X
16360	6	X
16364	6	X
16470	6	X
16600	6	X
16674	6	X
16676	6	X
16805	6	X
16813	6	X
16815	6	X
16943	6	X
17077	6	X
17078	6	X
17080	6	X
17081	6	X
17082	6	X
17083	6	X
17085	6	X
17088	6	X
17089	6	X
17092	6	X
17094	6	X
17095	6	X
17096	6	X
17613	6	X
17616	6	X
218	7	1
223	7	1
344	7	1
348	7	1
350	7	1
453	7	1
512	7	1
687	7	1
833	7	1
1145	7	1
1239	7	1
1259	7	1
1643	7	2
2738	7	2
2741	7	2
2745	7	2
3034	7	3
3139	7	3
3140	7	3
3228	7	3
3230	7	3
3239	7	3
4010	7	4
4012	7	4
4014	7	4
4018	7	4
4019	7	4
4020	7	4
4021	7	4
4025	7	4
4142	7	4
4478	7	4
4803	7	4
4892	7	5
6080	7	6
6081	7	6
6083	7	6
6143	7	6
6147	7	6
6149	7	6
6160	7	6
6169	7	6
6170	7	6
6173	7	6
6174	7	6
6175	7	6
6178	7	6
6183	7	6
6184	7	6
6195	7	6
6202	7	6
6205	7	6
6207	7	6
6208	7	6
6210	7	6
6211	7	6
6212	7	6
6213	7	6
6214	7	6
6215	7	6
6216	7	6
6220	7	6
6221	7	6
6222	7	6
6223	7	6
6225	7	6
6227	7	6
6228	7	6
6229	7	6
6230	7	6
6232	7	6
6233	7	6
6236	7	6
6237	7	6
6238	7	6
6239	7	6
6241	7	6
6243	7	6
6244	7	6
6245	7	6
6246	7	6
6249	7	6
6250	7	6
6255	7	6
6257	7	6
6260	7	6
6262	7	6
6314	7	6
6315	7	6
6316	7	6
6323	7	6
6329	7	6
6332	7	6
6338	7	6
6340	7	6
6341	7	6
6342	7	6
6346	7	6
6348	7	6
6349	7	6
6350	7	6
6356	7	6
6357	7	6
6358	7	6
6360	7	6
6361	7	6
6368	7	6
6370	7	6
6371	7	6
6373	7	6
6376	7	6
6377	7	6
6378	7	6
6379	7	6
6380	7	6
6382	7	6
6383	7	6
6385	7	6
6386	7	6
6388	7	6
6401	7	6
6403	7	6
6408	7	6
6420	7	6
6421	7	6
6439	7	6
6445	7	6
6450	7	6
6451	7	6
6453	7	6
6458	7	6
6466	7	6
6475	7	6
6476	7	6
6480	7	6
6481	7	6
6482	7	6
6485	7	6
6486	7	6
6489	7	6
6490	7	6
6491	7	6
6492	7	6
6493	7	6
6494	7	6
6496	7	6
6499	7	6
6512	7	6
6523	7	6
6527	7	6
6534	7	6
6536	7	6
6537	7	6
6540	7	6
6541	7	6
6542	7	6
6543	7	6
6544	7	6
6545	7	6
6547	7	6
6548	7	6
6550	7	6
6552	7	6
6554	7	6
6555	7	6
6556	7	6
6557	7	6
6561	7	6
6562	7	6
6564	7	6
6567	7	6
6569	7	6
6570	7	6
6571	7	6
6572	7	6
6573	7	6
6575	7	6
6579	7	6
6580	7	6
6581	7	6
6582	7	6
6584	7	6
6586	7	6
6589	7	6
6595	7	6
6596	7	6
6597	7	6
6598	7	6
6601	7	6
6602	7	6
6604	7	6
6607	7	6
6608	7	6
6609	7	6
6610	7	6
6611	7	6
6612	7	6
6625	7	6
6641	7	6
6643	7	6
6645	7	6
6646	7	6
6647	7	6
6653	7	6
6654	7	6
6655	7	6
6659	7	6
6662	7	6
6663	7	6
6664	7	6
6667	7	6
6669	7	6
6670	7	6
6671	7	6
6685	7	6
6686	7	6
6687	7	6
6688	7	6
6689	7	6
6692	7	6
6695	7	6
6697	7	6
6699	7	6
6700	7	6
6701	7	6
6702	7	6
6703	7	6
6705	7	6
6709	7	6
6715	7	6
6717	7	6
6719	7	6
6721	7	6
6722	7	6
6724	7	6
6726	7	6
6729	7	6
6731	7	6
6733	7	6
6735	7	6
6737	7	6
6738	7	6
6741	7	6
6743	7	6
6748	7	6
6749	7	6
6751	7	6
6752	7	6
6753	7	6
6755	7	6
6756	7	6
6758	7	6
6759	7	6
6760	7	6
6762	7	6
6763	7	6
6765	7	6
6767	7	6
6769	7	6
6770	7	6
6779	7	6
6781	7	6
6782	7	6
6783	7	6
6784	7	6
6786	7	6
6787	7	6
6788	7	6
6789	7	6
6790	7	6
6793	7	6
6795	7	6
6796	7	6
6797	7	6
6798	7	6
6800	7	6
6802	7	6
6806	7	6
6807	7	6
6808	7	6
6813	7	6
6815	7	6
6818	7	6
6819	7	6
6820	7	6
6821	7	6
6822	7	6
6825	7	6
6826	7	6
6827	7	6
6828	7	6
6830	7	6
6833	7	6
6834	7	6
6835	7	6
6836	7	6
6837	7	6
6838	7	6
6839	7	6
6841	7	6
6845	7	6
6848	7	6
6850	7	6
6852	7	6
6854	7	6
6856	7	6
6858	7	6
6874	7	6
6875	7	6
6877	7	6
6878	7	6
6879	7	6
6880	7	6
6881	7	6
6883	7	6
6885	7	6
6888	7	6
7143	7	7
7375	7	7
7452	7	7
7681	7	7
7684	7	7
7768	7	7
8137	7	8
8460	7	8
8463	7	8
8465	7	8
8979	7	9
8985	7	9
8987	7	9
9251	7	9
9802	7	10
10123	7	10
10124	7	10
10155	7	10
10487	7	11
10567	7	11
10577	7	11
10649	7	11
10711	7	11
11017	7	11
11019	7	11
11422	7	12
11425	7	12
11539	7	12
11542	7	12
11543	7	12
11719	7	12
11720	7	12
12131	7	13
12133	7	13
12134	7	13
12135	7	13
12136	7	13
12137	7	13
12138	7	13
12442	7	14
12444	7	14
12446	7	14
12538	7	14
12831	7	15
12832	7	15
12833	7	15
13424	7	16
13425	7	16
13434	7	16
13575	7	16
13899	7	17
13902	7	17
14213	7	17
14218	7	17
14733	7	18
14737	7	18
14809	7	18
14814	7	18
14835	7	18
14976	7	19
15051	7	19
15130	7	19
15132	7	19
15665	7	20
15671	7	20
15966	7	22
16137	7	22
16276	7	X
16331	7	X
16336	7	X
16366	7	X
16368	7	X
16369	7	X
16371	7	X
16372	7	X
16445	7	X
16466	7	X
16683	7	X
16686	7	X
16711	7	X
16745	7	X
16767	7	X
17003	7	X
17016	7	X
17017	7	X
17018	7	X
17204	7	X
17212	7	X
17213	7	X
17215	7	X
17216	7	X
17218	7	X
17224	7	X
17519	7	X
17649	7	X
46	8	1
47	8	1
372	8	1
949	8	1
2199	8	2
2200	8	2
2670	8	2
2852	8	3
3260	8	3
3630	8	3
3823	8	3
3902	8	4
4036	8	4
4414	8	4
4678	8	4
4679	8	4
4681	8	4
4682	8	4
5006	8	5
5008	8	5
5063	8	5
5110	8	5
5128	8	5
5129	8	5
5133	8	5
6111	8	6
6196	8	6
6197	8	6
6199	8	6
6354	8	6
6425	8	6
6873	8	6
6925	8	7
6988	8	7
6989	8	7
6990	8	7
6993	8	7
6994	8	7
6995	8	7
6998	8	7
7000	8	7
7001	8	7
7002	8	7
7003	8	7
7006	8	7
7007	8	7
7009	8	7
7012	8	7
7014	8	7
7017	8	7
7018	8	7
7020	8	7
7021	8	7
7022	8	7
7028	8	7
7029	8	7
7030	8	7
7031	8	7
7032	8	7
7033	8	7
7034	8	7
7043	8	7
7044	8	7
7045	8	7
7059	8	7
7060	8	7
7061	8	7
7062	8	7
7066	8	7
7070	8	7
7074	8	7
7075	8	7
7078	8	7
7079	8	7
7081	8	7
7082	8	7
7083	8	7
7084	8	7
7086	8	7
7103	8	7
7104	8	7
7105	8	7
7106	8	7
7107	8	7
7109	8	7
7111	8	7
7112	8	7
7113	8	7
7126	8	7
7127	8	7
7128	8	7
7133	8	7
7135	8	7
7136	8	7
7137	8	7
7139	8	7
7144	8	7
7145	8	7
7148	8	7
7150	8	7
7152	8	7
7154	8	7
7177	8	7
7178	8	7
7179	8	7
7180	8	7
7181	8	7
7183	8	7
7188	8	7
7189	8	7
7190	8	7
7191	8	7
7193	8	7
7194	8	7
7195	8	7
7197	8	7
7199	8	7
7202	8	7
7203	8	7
7205	8	7
7206	8	7
7208	8	7
7209	8	7
7211	8	7
7212	8	7
7345	8	7
7492	8	7
7493	8	7
7494	8	7
7496	8	7
7500	8	7
7501	8	7
7515	8	7
7517	8	7
7518	8	7
7519	8	7
7524	8	7
7525	8	7
7530	8	7
7533	8	7
7535	8	7
7537	8	7
7538	8	7
7539	8	7
7540	8	7
7542	8	7
7543	8	7
7547	8	7
7553	8	7
7554	8	7
7555	8	7
7556	8	7
7557	8	7
7563	8	7
7565	8	7
7566	8	7
7567	8	7
7569	8	7
7571	8	7
7572	8	7
7574	8	7
7575	8	7
7576	8	7
7577	8	7
7581	8	7
7582	8	7
7584	8	7
7603	8	7
7627	8	7
7655	8	7
7656	8	7
7657	8	7
7658	8	7
7661	8	7
7663	8	7
7664	8	7
7666	8	7
7674	8	7
7675	8	7
7676	8	7
7677	8	7
7687	8	7
7688	8	7
7690	8	7
7692	8	7
7693	8	7
7695	8	7
7698	8	7
7702	8	7
7704	8	7
7707	8	7
7709	8	7
7710	8	7
7711	8	7
7714	8	7
7715	8	7
7716	8	7
7717	8	7
7718	8	7
7723	8	7
7726	8	7
7727	8	7
7729	8	7
7732	8	7
7734	8	7
7736	8	7
7738	8	7
7740	8	7
7743	8	7
7745	8	7
7746	8	7
7747	8	7
7748	8	7
7749	8	7
7751	8	7
7754	8	7
7755	8	7
7756	8	7
7757	8	7
7758	8	7
7759	8	7
7760	8	7
7761	8	7
7763	8	7
7765	8	7
7766	8	7
7767	8	7
7786	8	7
7788	8	7
7790	8	7
7792	8	7
7794	8	7
7795	8	7
7796	8	7
7797	8	7
7798	8	7
7799	8	7
7800	8	7
7801	8	7
7802	8	7
7803	8	7
7808	8	7
7809	8	7
7810	8	7
7811	8	7
7812	8	7
7815	8	7
7816	8	7
7817	8	7
7818	8	7
7825	8	7
7828	8	7
7830	8	7
7831	8	7
7835	8	7
7836	8	7
7838	8	7
7878	8	7
7880	8	7
7882	8	7
7883	8	7
7884	8	7
7886	8	7
7888	8	7
7889	8	7
7890	8	7
7906	8	7
7907	8	7
7955	8	7
7956	8	7
7958	8	7
7959	8	7
7980	8	7
7981	8	7
7983	8	7
7984	8	7
7986	8	7
7987	8	7
7991	8	7
7995	8	7
8053	8	8
8278	8	8
8319	8	8
8361	8	8
8567	8	8
8574	8	8
9243	8	9
9428	8	9
9434	8	9
9522	8	10
9531	8	10
10718	8	11
11188	8	12
11231	8	12
11367	8	12
11368	8	12
11375	8	12
11377	8	12
11454	8	12
12068	8	13
12119	8	13
14254	8	17
14331	8	17
14441	8	17
14443	8	17
14445	8	17
14663	8	18
15265	8	19
15511	8	20
15851	8	21
15886	8	21
16106	8	22
16107	8	22
16154	8	22
16546	8	X
16584	8	X
16589	8	X
16743	8	X
17361	8	X
17603	8	X
17682	8	X
17685	8	X
18	9	1
19	9	1
518	9	1
1128	9	1
1498	9	2
1591	9	2
2215	9	2
2367	9	2
2441	9	2
2448	9	2
2455	9	2
2527	9	2
2528	9	2
2530	9	2
2533	9	2
2617	9	2
2621	9	2
2624	9	2
2626	9	2
2631	9	2
2695	9	2
2696	9	2
2697	9	2
2698	9	2
2706	9	2
2708	9	2
2749	9	2
2750	9	2
2752	9	2
2777	9	2
2778	9	2
2822	9	3
2836	9	3
2929	9	3
3367	9	3
3393	9	3
3394	9	3
3776	9	3
3781	9	3
3782	9	3
3788	9	3
3854	9	3
4131	9	4
4726	9	4
4727	9	4
5355	9	5
5681	9	5
5684	9	5
5939	9	5
5945	9	5
5949	9	5
5955	9	6
5993	9	6
6012	9	6
6013	9	6
6014	9	6
6018	9	6
6019	9	6
6020	9	6
6024	9	6
6026	9	6
6110	9	6
7046	9	7
7225	9	7
7622	9	7
8018	9	8
8030	9	8
8149	9	8
8150	9	8
8151	9	8
8152	9	8
8154	9	8
8155	9	8
8156	9	8
8158	9	8
8159	9	8
8163	9	8
8176	9	8
8177	9	8
8178	9	8
8179	9	8
8181	9	8
8182	9	8
8183	9	8
8193	9	8
8194	9	8
8195	9	8
8197	9	8
8198	9	8
8199	9	8
8200	9	8
8203	9	8
8204	9	8
8205	9	8
8206	9	8
8207	9	8
8209	9	8
8210	9	8
8213	9	8
8214	9	8
8222	9	8
8283	9	8
8289	9	8
8290	9	8
8291	9	8
8293	9	8
8294	9	8
8295	9	8
8297	9	8
8299	9	8
8300	9	8
8302	9	8
8305	9	8
8306	9	8
8307	9	8
8310	9	8
8311	9	8
8312	9	8
8315	9	8
8318	9	8
8321	9	8
8329	9	8
8333	9	8
8334	9	8
8336	9	8
8338	9	8
8340	9	8
8343	9	8
8345	9	8
8350	9	8
8351	9	8
8352	9	8
8353	9	8
8355	9	8
8356	9	8
8357	9	8
8359	9	8
8363	9	8
8364	9	8
8365	9	8
8366	9	8
8369	9	8
8370	9	8
8371	9	8
8372	9	8
8373	9	8
8376	9	8
8377	9	8
8380	9	8
8382	9	8
8383	9	8
8386	9	8
8387	9	8
8388	9	8
8389	9	8
8390	9	8
8392	9	8
8394	9	8
8395	9	8
8402	9	8
8403	9	8
8408	9	8
8411	9	8
8412	9	8
8413	9	8
8414	9	8
8415	9	8
8416	9	8
8417	9	8
8418	9	8
8419	9	8
8420	9	8
8421	9	8
8422	9	8
8423	9	8
8428	9	8
8432	9	8
8434	9	8
8435	9	8
8436	9	8
8438	9	8
8439	9	8
8441	9	8
8442	9	8
8445	9	8
8446	9	8
8447	9	8
8448	9	8
8449	9	8
8450	9	8
8459	9	8
8466	9	8
8467	9	8
8468	9	8
8470	9	8
8471	9	8
8472	9	8
8473	9	8
8475	9	8
8477	9	8
8480	9	8
8481	9	8
8486	9	8
8491	9	8
8499	9	8
8501	9	8
8502	9	8
8503	9	8
8504	9	8
8516	9	8
8517	9	8
8520	9	8
8521	9	8
8522	9	8
8524	9	8
8527	9	8
8530	9	8
8532	9	8
8533	9	8
8534	9	8
8537	9	8
8539	9	8
8541	9	8
8543	9	8
8547	9	8
8549	9	8
8568	9	8
8578	9	8
8579	9	8
8580	9	8
8581	9	8
8582	9	8
8583	9	8
8584	9	8
8585	9	8
8588	9	8
8590	9	8
8593	9	8
8594	9	8
8595	9	8
8596	9	8
8597	9	8
8598	9	8
8600	9	8
8601	9	8
8603	9	8
8604	9	8
8605	9	8
8606	9	8
8609	9	8
8610	9	8
8611	9	8
8612	9	8
8615	9	8
8616	9	8
8617	9	8
8618	9	8
8619	9	8
8621	9	8
8622	9	8
8623	9	8
8624	9	8
8625	9	8
8628	9	8
8631	9	8
8635	9	8
8636	9	8
8638	9	8
8640	9	8
8641	9	8
8642	9	8
8643	9	8
8645	9	8
8649	9	8
8657	9	8
8659	9	8
8660	9	8
8663	9	8
8665	9	8
8668	9	8
8669	9	8
8671	9	8
8675	9	8
8676	9	8
8678	9	8
8679	9	8
8712	9	8
8715	9	8
8716	9	8
8717	9	8
8718	9	8
8720	9	8
8722	9	8
8723	9	8
8724	9	8
8725	9	8
8726	9	8
8727	9	8
8728	9	8
8731	9	8
8732	9	8
8733	9	8
8735	9	8
8736	9	8
9110	9	9
9111	9	9
9114	9	9
9666	9	10
9905	9	10
9920	9	10
9922	9	10
9985	9	10
9986	9	10
9988	9	10
10229	9	11
10321	9	11
10730	9	11
10845	9	11
10984	9	11
11202	9	12
11203	9	12
11204	9	12
11208	9	12
11209	9	12
11212	9	12
11213	9	12
11214	9	12
11216	9	12
11217	9	12
11219	9	12
11220	9	12
11221	9	12
11223	9	12
11224	9	12
11225	9	12
11226	9	12
11228	9	12
11408	9	12
11670	9	12
11672	9	12
11693	9	12
11697	9	12
12238	9	14
12242	9	14
12345	9	14
13161	9	15
13207	9	16
13609	9	16
13611	9	16
13612	9	16
13613	9	16
13614	9	16
13948	9	17
14521	9	17
14686	9	18
14689	9	18
14690	9	18
14691	9	18
14692	9	18
14878	9	19
14888	9	19
14890	9	19
15082	9	19
15196	9	19
15589	9	20
16093	9	22
16110	9	22
16113	9	22
16267	9	X
16269	9	X
16271	9	X
16283	9	X
16286	9	X
16314	9	X
16317	9	X
16483	9	X
16888	9	X
17357	9	X
17376	9	X
17460	9	X
17489	9	X
17503	9	X
129	10	1
327	10	1
328	10	1
974	10	1
975	10	1
977	10	1
979	10	1
982	10	1
983	10	1
997	10	1
1109	10	1
1352	10	1
1485	10	2
2457	10	2
2995	10	3
3107	10	3
4156	10	4
4162	10	4
6622	10	6
6624	10	6
7162	10	7
7282	10	7
7283	10	7
7284	10	7
7285	10	7
7286	10	7
7316	10	7
7548	10	7
7549	10	7
8613	10	8
8630	10	8
8764	10	9
8773	10	9
8775	10	9
8776	10	9
8777	10	9
8779	10	9
8781	10	9
8784	10	9
8785	10	9
8787	10	9
8788	10	9
8791	10	9
8795	10	9
8797	10	9
8804	10	9
8807	10	9
8808	10	9
8809	10	9
8810	10	9
8811	10	9
8814	10	9
8815	10	9
8816	10	9
8818	10	9
8819	10	9
8820	10	9
8825	10	9
8829	10	9
8831	10	9
8833	10	9
8834	10	9
8835	10	9
8837	10	9
8838	10	9
8842	10	9
8850	10	9
8853	10	9
8857	10	9
8859	10	9
8860	10	9
8861	10	9
8862	10	9
8863	10	9
8866	10	9
8870	10	9
8873	10	9
8874	10	9
8877	10	9
8878	10	9
8879	10	9
8880	10	9
8882	10	9
8884	10	9
8887	10	9
8891	10	9
8892	10	9
8893	10	9
8896	10	9
8897	10	9
8898	10	9
8899	10	9
8902	10	9
8906	10	9
8908	10	9
8910	10	9
8911	10	9
8912	10	9
